2,3,36000000000,37000000000,0.000056
2,3,37000000000,38000000000,0.000043
2,3,38000000000,39000000000,0.001147
2,3,39000000000,40000000000,0.002294
2,3,40000000000,41000000000,0.001250
2,3,41000000000,42000000000,0.000000
2,3,42000000000,44000000000,0.001147
2,3,44000000000,46000000000,0.000046
2,3,46000000000,48000000000,0.000000
2,3,48000000000,49000000000,0.000046
2,3,49000000000,50000000000,0.000000
3,2,0,2000000000,0.000000
3,2,2000000000,6000000000,0.000046
3,2,6000000000,7000000000,0.000000
3,2,7000000000,8000000000,0.000046
3,2,8000000000,9000000000,0.001147
3,2,9000000000,16000000000,0.000046
3,2,16000000000,17000000000,0.000050
3,2,17000000000,18000000000,0.001147
3,2,18000000000,19000000000,0.001197
3,2,19000000000,20000000000,0.000086
3,2,20000000000,21000000000,0.001147
3,2,21000000000,24000000000,0.000000
3,2,24000000000,28000000000,0.000046
3,2,28000000000,29000000000,0.000050
3,2,29000000000,31000000000,0.000000
3,2,31000000000,32000000000,0.001250
3,2,32000000000,33000000000,0.000365
3,2,33000000000,34000000000,0.000043
3,2,34000000000,35000000000,0.000362
3,2,35000000000,36000000000,0.000046
3,2,36000000000,37000000000,0.000000
3,2,37000000000,38000000000,0.002294
3,2,38000000000,39000000000,0.001194
3,2,39000000000,40000000000,0.001250
3,2,40000000000,41000000000,0.001462
3,2,41000000000,42000000000,0.001147
3,2,42000000000,43000000000,0.000090
3,2,43000000000,44000000000,0.000000
3,2,44000000000,46000000000,0.001147
3,2,46000000000,48000000000,0.000000
3,2,48000000000,49000000000,0.001147
3,2,49000000000,50000000000,0.000000
2,28,0,4000000000,0.000000
2,28,4000000000,5000000000,0.000102
2,28,5000000000,8000000000,0.000000
2,28,8000000000,9000000000,0.001147
2,28,9000000000,13000000000,0.000000
2,28,13000000000,14000000000,0.000046
2,28,14000000000,18000000000,0.000000
2,28,18000000000,19000000000,0.001147
2,28,19000000000,20000000000,0.001190
2,28,20000000000,21000000000,0.001147
2,28,21000000000,24000000000,0.000000
2,28,24000000000,26000000000,0.000046
