186,185,42000000000,43000000000,0.001379
186,185,43000000000,44000000000,0.004904
186,185,44000000000,45000000000,0.003936
186,185,45000000000,46000000000,0.000000
186,185,46000000000,48000000000,0.001147
186,185,48000000000,49000000000,0.001194
186,185,49000000000,50000000000,0.000000
185,211,0,2000000000,0.000000
185,211,2000000000,3000000000,0.000046
185,211,3000000000,5000000000,0.000000
185,211,5000000000,6000000000,0.000043
185,211,6000000000,7000000000,0.000046
185,211,7000000000,9000000000,0.000000
185,211,9000000000,11000000000,0.001147
185,211,11000000000,12000000000,0.001237
185,211,12000000000,14000000000,0.000046
185,211,14000000000,15000000000,0.000090
185,211,15000000000,17000000000,0.001147
185,211,17000000000,18000000000,0.001462
185,211,18000000000,20000000000,0.002294
185,211,20000000000,21000000000,0.002610
185,211,21000000000,24000000000,0.000093
185,211,24000000000,25000000000,0.000411
185,211,25000000000,26000000000,0.000099
185,211,26000000000,27000000000,0.000000
185,211,27000000000,28000000000,0.000133
185,211,28000000000,29000000000,0.000000
185,211,29000000000,30000000000,0.001296
185,211,30000000000,31000000000,0.001280
185,211,31000000000,32000000000,0.001243
185,211,32000000000,33000000000,0.002480
185,211,33000000000,34000000000,0.001382
185,211,34000000000,35000000000,0.001147
185,211,35000000000,36000000000,0.001280
185,211,36000000000,37000000000,0.003534
185,211,37000000000,38000000000,0.000093
185,211,38000000000,39000000000,0.000056
185,211,39000000000,40000000000,0.001197
185,211,40000000000,41000000000,0.002341
185,211,41000000000,42000000000,0.002390
185,211,42000000000,43000000000,0.000000
185,211,43000000000,44000000000,0.000046
185,211,44000000000,47000000000,0.000000
185,211,47000000000,48000000000,0.002294
185,211,48000000000,50000000000,0.000000
211,185,0,2000000000,0.000000
211,185,2000000000,3000000000,0.000046
211,185,3000000000,4000000000,0.000000
211,185,4000000000,5000000000,0.000046
211,185,5000000000,6000000000,0.000000
211,185,6000000000,7000000000,0.001147
211,185,7000000000,8000000000,0.000000
211,185,8000000000,9000000000,0.000046
211,185,9000000000,10000000000,0.001147
211,185,10000000000,11000000000,0.000315
211,185,11000000000,12000000000,0.001462
211,185,12000000000,13000000000,0.000046
211,185,13000000000,14000000000,0.000093
211,185,14000000000,16000000000,0.000315
211,185,16000000000,17000000000,0.001147
211,185,17000000000,18000000000,0.001203
211,185,18000000000,19000000000,0.001190
211,185,19000000000,20000000000,0.001197
211,185,20000000000,21000000000,0.001240
211,185,21000000000,22000000000,0.000046
211,185,22000000000,23000000000,0.000086
211,185,23000000000,24000000000,0.001558
211,185,24000000000,25000000000,0.001194
211,185,25000000000,28000000000,0.000000
211,185,28000000000,29000000000,0.001147
211,185,29000000000,30000000000,0.001302
211,185,30000000000,31000000000,0.000093
211,185,31000000000,32000000000,0.001240
211,185,32000000000,33000000000,0.000195
211,185,33000000000,34000000000,0.002666
211,185,34000000000,35000000000,0.001147
211,185,35000000000,36000000000,0.002437
211,185,36000000000,37000000000,0.000093
211,185,37000000000,38000000000,0.000000
211,185,38000000000,39000000000,0.001194
211,185,39000000000,40000000000,0.000046
211,185,40000000000,41000000000,0.002341
211,185,41000000000,42000000000,0.001509
211,185,42000000000,43000000000,0.001602
211,185,43000000000,44000000000,0.002381
211,185,44000000000,45000000000,0.001147
211,185,45000000000,46000000000,0.002350
211,185,46000000000,47000000000,0.000043
211,185,47000000000,48000000000,0.001237
211,185,48000000000,50000000000,0.000000
186,187,0,2000000000,0.000000
186,187,2000000000,5000000000,0.000046
186,187,5000000000,6000000000,0.000102
186,187,6000000000,7000000000,0.000000
186,187,7000000000,8000000000,0.000050
186,187,8000000000,9000000000,0.001194
186,187,9000000000,10000000000,0.000000
186,187,10000000000,11000000000,0.000050
186,187,11000000000,12000000000,0.003442
186,187,12000000000,13000000000,0.002341
186,187,13000000000,14000000000,0.001147
186,187,14000000000,15000000000,0.000046
186,187,15000000000,16000000000,0.002341
186,187,16000000000,17000000000,0.000046
186,187,17000000000,18000000000,0.002294
186,187,18000000000,19000000000,0.002341
186,187,19000000000,20000000000,0.000362
186,187,20000000000,21000000000,0.002344
186,187,21000000000,22000000000,0.001194
186,187,22000000000,23000000000,0.001250
186,187,23000000000,24000000000,0.001194
186,187,24000000000,25000000000,0.000102
186,187,25000000000,26000000000,0.000050
186,187,26000000000,27000000000,0.000000
186,187,27000000000,28000000000,0.000043
186,187,28000000000,29000000000,0.001462
186,187,29000000000,30000000000,0.002446
186,187,30000000000,31000000000,0.001379
186,187,31000000000,32000000000,0.003803
186,187,32000000000,33000000000,0.001970
186,187,33000000000,34000000000,0.007397
186,187,34000000000,35000000000,0.002341
186,187,35000000000,36000000000,0.003726
186,187,36000000000,37000000000,0.001194
186,187,37000000000,38000000000,0.000000
186,187,38000000000,39000000000,0.002341
186,187,39000000000,40000000000,0.000096
186,187,40000000000,41000000000,0.000362
186,187,41000000000,42000000000,0.002294
186,187,42000000000,43000000000,0.001290
186,187,43000000000,44000000000,0.005829
186,187,44000000000,45000000000,0.007112
186,187,45000000000,46000000000,0.001253
186,187,46000000000,47000000000,0.001302
186,187,47000000000,48000000000,0.000046
186,187,48000000000,49000000000,0.000090
186,187,49000000000,50000000000,0.000000
187,186,0,1000000000,0.000046
187,186,1000000000,2000000000,0.000000
187,186,2000000000,3000000000,0.002294
187,186,3000000000,4000000000,0.000000
187,186,4000000000,5000000000,0.000093
187,186,5000000000,6000000000,0.000086
187,186,6000000000,7000000000,0.000046
187,186,7000000000,8000000000,0.000000
187,186,8000000000,9000000000,0.002294
187,186,9000000000,11000000000,0.000046
187,186,11000000000,12000000000,0.004904
187,186,12000000000,13000000000,0.001237
187,186,13000000000,14000000000,0.000046
187,186,14000000000,15000000000,0.000093
187,186,15000000000,16000000000,0.002294
187,186,16000000000,17000000000,0.001194
187,186,17000000000,18000000000,0.001462
187,186,18000000000,19000000000,0.001197
187,186,19000000000,20000000000,0.002341
187,186,20000000000,21000000000,0.000136
187,186,21000000000,22000000000,0.000093
187,186,22000000000,23000000000,0.002390
187,186,23000000000,24000000000,0.003853
187,186,24000000000,25000000000,0.001555
187,186,25000000000,26000000000,0.001190
187,186,26000000000,27000000000,0.001194
187,186,27000000000,28000000000,0.000362
187,186,28000000000,29000000000,0.000046
187,186,29000000000,30000000000,0.002397
187,186,30000000000,31000000000,0.003902
187,186,31000000000,32000000000,0.002390
187,186,32000000000,33000000000,0.001432
187,186,33000000000,34000000000,0.007384
187,186,34000000000,35000000000,0.000093
187,186,35000000000,36000000000,0.006011
187,186,36000000000,38000000000,0.000000
187,186,38000000000,39000000000,0.000046
187,186,39000000000,40000000000,0.002294
187,186,40000000000,41000000000,0.008219
187,186,41000000000,42000000000,0.002341
187,186,42000000000,43000000000,0.002344
187,186,43000000000,44000000000,0.003584
187,186,44000000000,45000000000,0.004994
187,186,45000000000,46000000000,0.000445
187,186,46000000000,47000000000,0.001147
187,186,47000000000,50000000000,0.000000
186,212,0,1000000000,0.000000
186,212,1000000000,2000000000,0.000046
186,212,2000000000,4000000000,0.000000
186,212,4000000000,5000000000,0.000093
186,212,5000000000,6000000000,0.000000
186,212,6000000000,7000000000,0.002294
186,212,7000000000,8000000000,0.000000
186,212,8000000000,9000000000,0.001147
186,212,9000000000,10000000000,0.002294
186,212,10000000000,11000000000,0.000046
186,212,11000000000,12000000000,0.002610
186,212,12000000000,13000000000,0.001190
186,212,13000000000,15000000000,0.000046
186,212,15000000000,17000000000,0.001194
186,212,17000000000,18000000000,0.000315
186,212,18000000000,19000000000,0.001243
186,212,19000000000,20000000000,0.000424
186,212,20000000000,22000000000,0.001194
186,212,22000000000,23000000000,0.000139
186,212,23000000000,24000000000,0.002971
186,212,24000000000,25000000000,0.000046
186,212,25000000000,26000000000,0.000043
186,212,26000000000,27000000000,0.001194
186,212,27000000000,28000000000,0.001886
186,212,28000000000,29000000000,0.000096
186,212,29000000000,30000000000,0.003803
186,212,30000000000,31000000000,0.002338
186,212,31000000000,32000000000,0.002341
186,212,32000000000,33000000000,0.000142
186,212,33000000000,34000000000,0.000405
186,212,34000000000,35000000000,0.001147
186,212,35000000000,36000000000,0.003627
186,212,36000000000,37000000000,0.001147
186,212,37000000000,43000000000,0.000000
186,212,43000000000,44000000000,0.001250
186,212,44000000000,45000000000,0.001147
186,212,45000000000,46000000000,0.000046
186,212,46000000000,47000000000,0.000000
186,212,47000000000,48000000000,0.001147
186,212,48000000000,49000000000,0.000046
186,212,49000000000,50000000000,0.001147
212,186,0,3000000000,0.000000
212,186,3000000000,4000000000,0.000043
212,186,4000000000,5000000000,0.000000
212,186,5000000000,6000000000,0.000046
212,186,6000000000,8000000000,0.000000
212,186,8000000000,9000000000,0.001147
212,186,9000000000,10000000000,0.000093
212,186,10000000000,11000000000,0.001194
212,186,11000000000,12000000000,0.000090
212,186,12000000000,13000000000,0.002338
212,186,13000000000,15000000000,0.000000
212,186,15000000000,16000000000,0.001190
212,186,16000000000,17000000000,0.001240
212,186,17000000000,18000000000,0.000056
212,186,18000000000,19000000000,0.001147
212,186,19000000000,20000000000,0.000421
212,186,20000000000,21000000000,0.001243
212,186,21000000000,22000000000,0.001462
212,186,22000000000,23000000000,0.001194
212,186,23000000000,24000000000,0.003491
212,186,24000000000,26000000000,0.000000
212,186,26000000000,27000000000,0.001194
212,186,27000000000,28000000000,0.000176
212,186,28000000000,29000000000,0.002610
212,186,29000000000,30000000000,0.003538
212,186,30000000000,31000000000,0.001234
212,186,31000000000,32000000000,0.002344
212,186,32000000000,33000000000,0.000192
212,186,33000000000,34000000000,0.001611
212,186,34000000000,35000000000,0.001147
212,186,35000000000,36000000000,0.000146
212,186,36000000000,37000000000,0.002341
212,186,37000000000,38000000000,0.001194
212,186,38000000000,41000000000,0.000000
212,186,41000000000,42000000000,0.000050
212,186,42000000000,43000000000,0.002294
212,186,43000000000,44000000000,0.003488
212,186,44000000000,45000000000,0.000266
212,186,45000000000,46000000000,0.000195
212,186,46000000000,47000000000,0.000056
212,186,47000000000,48000000000,0.002341
212,186,48000000000,50000000000,0.000000
187,188,0,2000000000,0.000000
187,188,2000000000,5000000000,0.000046
187,188,5000000000,6000000000,0.000000
187,188,6000000000,7000000000,0.000046
187,188,7000000000,8000000000,0.000043
187,188,8000000000,9000000000,0.000046
187,188,9000000000,10000000000,0.000362
187,188,10000000000,11000000000,0.001237
187,188,11000000000,12000000000,0.001194
187,188,12000000000,13000000000,0.000139
187,188,13000000000,14000000000,0.001147
187,188,14000000000,15000000000,0.001333
187,188,15000000000,16000000000,0.000046
187,188,16000000000,17000000000,0.000408
187,188,17000000000,18000000000,0.002294
187,188,18000000000,19000000000,0.001240
187,188,19000000000,20000000000,0.000371
187,188,20000000000,21000000000,0.002434
187,188,21000000000,22000000000,0.000046
187,188,22000000000,23000000000,0.000232
187,188,23000000000,24000000000,0.003538
187,188,24000000000,25000000000,0.001518
187,188,25000000000,26000000000,0.000099
187,188,26000000000,27000000000,0.000046
187,188,27000000000,28000000000,0.001237
187,188,28000000000,29000000000,0.002610
187,188,29000000000,30000000000,0.002706
187,188,30000000000,31000000000,0.000139
187,188,31000000000,32000000000,0.001552
187,188,32000000000,33000000000,0.000411
187,188,33000000000,34000000000,0.007112
187,188,34000000000,35000000000,0.000136
187,188,35000000000,36000000000,0.002341
187,188,36000000000,37000000000,0.000093
187,188,37000000000,38000000000,0.000000
187,188,38000000000,39000000000,0.000093
187,188,39000000000,40000000000,0.000189
187,188,40000000000,41000000000,0.001286
187,188,41000000000,42000000000,0.001493
187,188,42000000000,43000000000,0.001240
187,188,43000000000,44000000000,0.007016
187,188,44000000000,45000000000,0.004821
187,188,45000000000,46000000000,0.000050
187,188,46000000000,47000000000,0.001315
187,188,47000000000,48000000000,0.002387
187,188,48000000000,49000000000,0.002566
187,188,49000000000,50000000000,0.000043
188,187,0,1000000000,0.000046
188,187,1000000000,2000000000,0.000000
188,187,2000000000,3000000000,0.002294
188,187,3000000000,4000000000,0.000000
188,187,4000000000,5000000000,0.000046
188,187,5000000000,6000000000,0.000043
188,187,6000000000,7000000000,0.001147
188,187,7000000000,9000000000,0.000046
188,187,9000000000,10000000000,0.001194
188,187,10000000000,11000000000,0.001240
188,187,11000000000,12000000000,0.001283
188,187,12000000000,13000000000,0.002381
188,187,13000000000,14000000000,0.001240
188,187,14000000000,15000000000,0.000186
188,187,15000000000,16000000000,0.000000
188,187,16000000000,17000000000,0.001333
188,187,17000000000,18000000000,0.001194
188,187,18000000000,19000000000,0.002702
188,187,19000000000,20000000000,0.001194
188,187,20000000000,21000000000,0.003846
188,187,21000000000,22000000000,0.000000
188,187,22000000000,23000000000,0.000294
188,187,23000000000,24000000000,0.002706
188,187,24000000000,25000000000,0.000093
188,187,25000000000,26000000000,0.002443
188,187,26000000000,27000000000,0.000046
188,187,27000000000,28000000000,0.001555
188,187,28000000000,29000000000,0.000093
188,187,29000000000,30000000000,0.001194
188,187,30000000000,31000000000,0.001552
188,187,31000000000,32000000000,0.001336
188,187,32000000000,33000000000,0.002632
188,187,33000000000,34000000000,0.006237
188,187,34000000000,35000000000,0.002341
188,187,35000000000,36000000000,0.004635
188,187,36000000000,37000000000,0.001194
188,187,37000000000,38000000000,0.000046
188,187,38000000000,39000000000,0.000000
188,187,39000000000,40000000000,0.001147
188,187,40000000000,41000000000,0.000043
188,187,41000000000,42000000000,0.000000
188,187,42000000000,43000000000,0.002662
188,187,43000000000,44000000000,0.003531
188,187,44000000000,45000000000,0.006518
188,187,45000000000,46000000000,0.002832
188,187,46000000000,47000000000,0.000000
188,187,47000000000,48000000000,0.005291
188,187,48000000000,49000000000,0.001147
188,187,49000000000,50000000000,0.000000
187,213,0,5000000000,0.000000
187,213,5000000000,6000000000,0.000046
187,213,6000000000,7000000000,0.001147
187,213,7000000000,8000000000,0.000096
187,213,8000000000,9000000000,0.000046
187,213,9000000000,10000000000,0.000000
187,213,10000000000,11000000000,0.000189
187,213,11000000000,12000000000,0.001237
187,213,12000000000,13000000000,0.002338
187,213,13000000000,14000000000,0.001194
187,213,14000000000,15000000000,0.000046
187,213,15000000000,16000000000,0.001462
187,213,16000000000,17000000000,0.001194
187,213,17000000000,18000000000,0.000046
187,213,18000000000,19000000000,0.002338
187,213,19000000000,20000000000,0.000142
187,213,20000000000,21000000000,0.003488
187,213,21000000000,22000000000,0.002294
187,213,22000000000,23000000000,0.000149
187,213,23000000000,24000000000,0.001598
187,213,24000000000,25000000000,0.000139
187,213,25000000000,26000000000,0.000056
187,213,26000000000,27000000000,0.000090
187,213,27000000000,28000000000,0.001237
187,213,28000000000,29000000000,0.000046
187,213,29000000000,30000000000,0.001302
187,213,30000000000,31000000000,0.001237
187,213,31000000000,32000000000,0.002656
187,213,32000000000,33000000000,0.001658
187,213,33000000000,34000000000,0.003915
187,213,34000000000,35000000000,0.001147
187,213,35000000000,36000000000,0.002387
187,213,36000000000,37000000000,0.002387
187,213,37000000000,38000000000,0.000046
187,213,38000000000,39000000000,0.002294
187,213,39000000000,40000000000,0.000142
187,213,40000000000,41000000000,0.000000
187,213,41000000000,42000000000,0.002294
187,213,42000000000,44000000000,0.000000
187,213,44000000000,45000000000,0.002338
187,213,45000000000,46000000000,0.003488
187,213,46000000000,47000000000,0.000043
187,213,47000000000,48000000000,0.002818
187,213,48000000000,49000000000,0.001147
187,213,49000000000,50000000000,0.001197
213,187,0,2000000000,0.000000
213,187,2000000000,3000000000,0.000093
213,187,3000000000,4000000000,0.000000
213,187,4000000000,5000000000,0.000043
213,187,5000000000,6000000000,0.000046
213,187,6000000000,7000000000,0.002341
213,187,7000000000,8000000000,0.000000
213,187,8000000000,9000000000,0.001190
213,187,9000000000,10000000000,0.000000
213,187,10000000000,11000000000,0.001283
213,187,11000000000,12000000000,0.000362
213,187,12000000000,13000000000,0.002387
213,187,13000000000,14000000000,0.000000
213,187,14000000000,15000000000,0.000139
213,187,15000000000,17000000000,0.001147
213,187,17000000000,18000000000,0.002294
213,187,18000000000,19000000000,0.001286
213,187,19000000000,20000000000,0.000000
213,187,20000000000,21000000000,0.001240
213,187,21000000000,22000000000,0.000093
213,187,22000000000,23000000000,0.001283
213,187,23000000000,24000000000,0.005090
213,187,24000000000,25000000000,0.002712
213,187,25000000000,26000000000,0.000050
213,187,26000000000,27000000000,0.001147
213,187,27000000000,28000000000,0.001256
213,187,28000000000,29000000000,0.000142
213,187,29000000000,30000000000,0.002712
213,187,30000000000,31000000000,0.000099
213,187,31000000000,32000000000,0.002338
213,187,32000000000,33000000000,0.000414
213,187,33000000000,34000000000,0.003581
213,187,34000000000,35000000000,0.000046
213,187,35000000000,36000000000,0.000043
213,187,36000000000,37000000000,0.001194
213,187,37000000000,38000000000,0.000000
213,187,38000000000,39000000000,0.000046
213,187,39000000000,40000000000,0.003584
213,187,40000000000,41000000000,0.002480
213,187,41000000000,42000000000,0.003880
213,187,42000000000,43000000000,0.001147
213,187,43000000000,44000000000,0.003442
213,187,44000000000,45000000000,0.000043
213,187,45000000000,46000000000,0.000050
213,187,46000000000,47000000000,0.001147
213,187,47000000000,48000000000,0.000000
213,187,48000000000,49000000000,0.001422
213,187,49000000000,50000000000,0.001190
188,189,0,2000000000,0.000000
188,189,2000000000,3000000000,0.000046
188,189,3000000000,5000000000,0.000000
188,189,5000000000,6000000000,0.000056
188,189,6000000000,7000000000,0.000046
188,189,7000000000,8000000000,0.000043
188,189,8000000000,9000000000,0.002656
188,189,9000000000,10000000000,0.000362
188,189,10000000000,11000000000,0.000093
188,189,11000000000,12000000000,0.003488
188,189,12000000000,13000000000,0.002434
188,189,13000000000,14000000000,0.000046
188,189,14000000000,15000000000,0.001240
188,189,15000000000,16000000000,0.003534
188,189,16000000000,17000000000,0.000315
188,189,17000000000,18000000000,0.001203
188,189,18000000000,19000000000,0.001240
188,189,19000000000,20000000000,0.000467
188,189,20000000000,21000000000,0.005875
188,189,21000000000,22000000000,0.001147
188,189,22000000000,23000000000,0.000050
188,189,23000000000,24000000000,0.000408
188,189,24000000000,25000000000,0.001565
188,189,25000000000,26000000000,0.001194
188,189,26000000000,27000000000,0.000046
188,189,27000000000,28000000000,0.002434
188,189,28000000000,29000000000,0.003538
188,189,29000000000,30000000000,0.000093
188,189,30000000000,31000000000,0.001190
188,189,31000000000,32000000000,0.000046
188,189,32000000000,33000000000,0.000099
188,189,33000000000,34000000000,0.005875
188,189,34000000000,35000000000,0.000451
188,189,35000000000,36000000000,0.000251
188,189,36000000000,37000000000,0.001333
188,189,37000000000,38000000000,0.000046
188,189,38000000000,39000000000,0.001286
188,189,39000000000,40000000000,0.001240
188,189,40000000000,41000000000,0.004635
188,189,41000000000,42000000000,0.000000
188,189,42000000000,43000000000,0.006237
188,189,43000000000,44000000000,0.002341
188,189,44000000000,45000000000,0.005779
188,189,45000000000,46000000000,0.003442
188,189,46000000000,47000000000,0.004936
188,189,47000000000,48000000000,0.000046
188,189,48000000000,49000000000,0.002576
188,189,49000000000,50000000000,0.002434
189,188,0,1000000000,0.000046
189,188,1000000000,2000000000,0.000000
189,188,2000000000,3000000000,0.001194
189,188,3000000000,4000000000,0.000000
189,188,4000000000,6000000000,0.000046
189,188,6000000000,7000000000,0.002294
189,188,7000000000,8000000000,0.000000
189,188,8000000000,9000000000,0.001555
189,188,9000000000,10000000000,0.000093
189,188,10000000000,11000000000,0.000046
189,188,11000000000,12000000000,0.004950
189,188,12000000000,13000000000,0.001194
189,188,13000000000,14000000000,0.001147
189,188,14000000000,15000000000,0.000136
189,188,15000000000,16000000000,0.000046
189,188,16000000000,17000000000,0.002387
189,188,17000000000,18000000000,0.002341
189,188,18000000000,19000000000,0.000179
189,188,19000000000,20000000000,0.001190
189,188,20000000000,21000000000,0.003531
189,188,21000000000,22000000000,0.000139
189,188,22000000000,23000000000,0.001240
189,188,23000000000,24000000000,0.000149
189,188,24000000000,25000000000,0.001194
189,188,25000000000,26000000000,0.000371
189,188,26000000000,27000000000,0.001194
189,188,27000000000,28000000000,0.001645
189,188,28000000000,29000000000,0.000186
189,188,29000000000,30000000000,0.001299
189,188,30000000000,31000000000,0.001190
189,188,31000000000,32000000000,0.004731
189,188,32000000000,33000000000,0.001630
189,188,33000000000,34000000000,0.005142
189,188,34000000000,35000000000,0.000093
189,188,35000000000,36000000000,0.002294
189,188,36000000000,37000000000,0.002434
189,188,37000000000,38000000000,0.001147
189,188,38000000000,39000000000,0.000090
189,188,39000000000,40000000000,0.000046
189,188,40000000000,41000000000,0.002706
189,188,41000000000,42000000000,0.004827
189,188,42000000000,43000000000,0.006054
189,188,43000000000,44000000000,0.007440
189,188,44000000000,45000000000,0.004778
189,188,45000000000,46000000000,0.001326
189,188,46000000000,47000000000,0.000000
189,188,47000000000,48000000000,0.002344
189,188,48000000000,49000000000,0.000046
189,188,49000000000,50000000000,0.000000
188,214,0,2000000000,0.000000
188,214,2000000000,3000000000,0.000046
188,214,3000000000,6000000000,0.000000
188,214,6000000000,7000000000,0.001147
188,214,7000000000,8000000000,0.000000
188,214,8000000000,9000000000,0.002387
188,214,9000000000,10000000000,0.000093
188,214,10000000000,11000000000,0.001147
188,214,11000000000,12000000000,0.002706
188,214,12000000000,13000000000,0.002341
188,214,13000000000,14000000000,0.000000
188,214,14000000000,15000000000,0.001194
188,214,15000000000,16000000000,0.000043
188,214,16000000000,17000000000,0.001147
188,214,17000000000,18000000000,0.001240
188,214,18000000000,19000000000,0.002338
188,214,19000000000,20000000000,0.000046
188,214,20000000000,21000000000,0.000050
188,214,21000000000,22000000000,0.000046
188,214,22000000000,23000000000,0.000139
188,214,23000000000,24000000000,0.001346
188,214,24000000000,25000000000,0.000046
188,214,25000000000,26000000000,0.000315
188,214,26000000000,28000000000,0.000000
188,214,28000000000,29000000000,0.001286
188,214,29000000000,30000000000,0.003813
188,214,30000000000,31000000000,0.001330
188,214,31000000000,32000000000,0.002338
188,214,32000000000,33000000000,0.001611
188,214,33000000000,34000000000,0.006296
188,214,34000000000,35000000000,0.000043
188,214,35000000000,36000000000,0.002294
188,214,36000000000,37000000000,0.001286
188,214,37000000000,38000000000,0.001147
188,214,38000000000,39000000000,0.000182
188,214,39000000000,40000000000,0.003630
188,214,40000000000,41000000000,0.001555
188,214,41000000000,42000000000,0.002627
188,214,42000000000,43000000000,0.001435
188,214,43000000000,44000000000,0.003528
188,214,44000000000,45000000000,0.003939
188,214,45000000000,46000000000,0.001501
188,214,46000000000,47000000000,0.000056
188,214,47000000000,48000000000,0.002341
188,214,48000000000,49000000000,0.001379
188,214,49000000000,50000000000,0.000000
214,188,0,2000000000,0.000000
214,188,2000000000,3000000000,0.001147
214,188,3000000000,5000000000,0.000000
214,188,5000000000,6000000000,0.000056
214,188,6000000000,7000000000,0.001147
214,188,7000000000,8000000000,0.000096
214,188,8000000000,9000000000,0.000000
214,188,9000000000,10000000000,0.002294
214,188,10000000000,11000000000,0.001243
214,188,11000000000,12000000000,0.001240
214,188,12000000000,13000000000,0.001147
214,188,13000000000,14000000000,0.000000
214,188,14000000000,15000000000,0.000046
214,188,15000000000,16000000000,0.004589
214,188,16000000000,18000000000,0.000046
214,188,18000000000,19000000000,0.002610
214,188,19000000000,20000000000,0.001210
214,188,20000000000,21000000000,0.002294
214,188,21000000000,22000000000,0.001194
214,188,22000000000,23000000000,0.003442
214,188,23000000000,24000000000,0.002702
214,188,24000000000,25000000000,0.000093
214,188,25000000000,26000000000,0.000056
214,188,26000000000,27000000000,0.000090
214,188,27000000000,28000000000,0.001147
214,188,28000000000,29000000000,0.000139
214,188,29000000000,30000000000,0.000062
214,188,30000000000,31000000000,0.001190
214,188,31000000000,32000000000,0.000046
214,188,32000000000,33000000000,0.000315
214,188,33000000000,34000000000,0.002430
214,188,34000000000,35000000000,0.002294
214,188,35000000000,36000000000,0.000096
214,188,36000000000,37000000000,0.001333
214,188,37000000000,38000000000,0.000093
214,188,38000000000,39000000000,0.002341
214,188,39000000000,40000000000,0.001240
214,188,40000000000,41000000000,0.004632
214,188,41000000000,42000000000,0.000000
214,188,42000000000,43000000000,0.001326
214,188,43000000000,44000000000,0.003067
214,188,44000000000,45000000000,0.000498
214,188,45000000000,46000000000,0.002514
214,188,46000000000,47000000000,0.001339
214,188,47000000000,48000000000,0.002474
214,188,48000000000,49000000000,0.000056
214,188,49000000000,50000000000,0.000000
189,190,0,1000000000,0.000046
189,190,1000000000,2000000000,0.000000
189,190,2000000000,4000000000,0.000046
189,190,4000000000,5000000000,0.000000
189,190,5000000000,6000000000,0.001147
189,190,6000000000,7000000000,0.000046
189,190,7000000000,8000000000,0.000043
189,190,8000000000,9000000000,0.002656
189,190,9000000000,10000000000,0.000315
189,190,10000000000,11000000000,0.000050
189,190,11000000000,12000000000,0.001147
189,190,12000000000,13000000000,0.001240
189,190,13000000000,14000000000,0.000000
189,190,14000000000,15000000000,0.001462
189,190,15000000000,16000000000,0.002656
189,190,16000000000,17000000000,0.001194
189,190,17000000000,18000000000,0.001250
189,190,18000000000,19000000000,0.001243
189,190,19000000000,20000000000,0.000146
189,190,20000000000,21000000000,0.004635
189,190,21000000000,22000000000,0.001194
189,190,22000000000,23000000000,0.000106
189,190,23000000000,24000000000,0.000464
189,190,24000000000,25000000000,0.000142
189,190,25000000000,26000000000,0.001290
189,190,26000000000,27000000000,0.000000
189,190,27000000000,28000000000,0.002517
189,190,28000000000,29000000000,0.003544
189,190,29000000000,30000000000,0.000362
189,190,30000000000,31000000000,0.002338
189,190,31000000000,32000000000,0.004682
189,190,32000000000,33000000000,0.001827
189,190,33000000000,34000000000,0.008531
189,190,34000000000,35000000000,0.002610
189,190,35000000000,36000000000,0.002453
189,190,36000000000,37000000000,0.000000
189,190,37000000000,38000000000,0.000146
189,190,38000000000,39000000000,0.001240
189,190,39000000000,40000000000,0.001147
189,190,40000000000,41000000000,0.005878
189,190,41000000000,42000000000,0.000155
189,190,42000000000,43000000000,0.006624
189,190,43000000000,44000000000,0.000179
189,190,44000000000,45000000000,0.004655
189,190,45000000000,46000000000,0.000116
189,190,46000000000,47000000000,0.002440
189,190,47000000000,48000000000,0.001250
189,190,48000000000,49000000000,0.001194
189,190,49000000000,50000000000,0.001147
190,189,0,1000000000,0.000046
190,189,1000000000,2000000000,0.000000
190,189,2000000000,3000000000,0.001194
190,189,3000000000,5000000000,0.000046
190,189,5000000000,6000000000,0.000000
190,189,6000000000,7000000000,0.002294
190,189,7000000000,8000000000,0.001147
190,189,8000000000,9000000000,0.001203
190,189,9000000000,10000000000,0.000046
190,189,10000000000,12000000000,0.000000
190,189,12000000000,13000000000,0.001237
190,189,13000000000,14000000000,0.000000
190,189,14000000000,15000000000,0.001147
190,189,15000000000,16000000000,0.000362
190,189,16000000000,17000000000,0.002387
190,189,17000000000,18000000000,0.000046
190,189,18000000000,19000000000,0.001342
190,189,19000000000,20000000000,0.001210
190,189,20000000000,21000000000,0.001506
190,189,21000000000,22000000000,0.001286
190,189,22000000000,23000000000,0.001462
190,189,23000000000,24000000000,0.001147
190,189,24000000000,25000000000,0.001237
190,189,25000000000,26000000000,0.000106
190,189,26000000000,27000000000,0.000000
190,189,27000000000,28000000000,0.001283
190,189,28000000000,29000000000,0.000149
190,189,29000000000,30000000000,0.001243
190,189,30000000000,31000000000,0.000102
190,189,31000000000,32000000000,0.000050
190,189,32000000000,33000000000,0.002666
190,189,33000000000,34000000000,0.003621
190,189,34000000000,35000000000,0.001237
190,189,35000000000,36000000000,0.002341
190,189,36000000000,37000000000,0.001147
190,189,37000000000,38000000000,0.000000
190,189,38000000000,39000000000,0.000046
190,189,39000000000,40000000000,0.001243
190,189,40000000000,41000000000,0.001651
190,189,41000000000,42000000000,0.002341
190,189,42000000000,43000000000,0.005872
190,189,43000000000,44000000000,0.003634
190,189,44000000000,45000000000,0.003587
190,189,45000000000,46000000000,0.001190
190,189,46000000000,47000000000,0.000000
